torc,wk2,CAPT-201,ar0820,0,3,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image0/frame_image0_00000831.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image3/frame_image3_00000831.png
torc,wk2,CAPT-201,ar0820,0,3,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image0/frame_image0_00005661.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image3/frame_image3_00005661.png
torc,wk2,CAPT-201,ar0820,1,3,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image1/frame_image1_00002290.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image3/frame_image3_00002290.png
torc,wk2,CAPT-201,ar0820,1,3,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image1/frame_image1_00006819.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image3/frame_image3_00006819.png
torc,wk2,CAPT-201,ar0820,0,3,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image0/frame_image0_00010902.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image3/frame_image3_00010902.png
torc,wk2,CAPT-201,ar0820,0,1,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image0/frame_image0_00003700.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image1/frame_image1_00003700.png
torc,wk2,CAPT-201,ar0820,0,2,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image0/frame_image0_00003241.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image2/frame_image2_00003241.png
torc,wk2,CAPT-201,ar0820,1,2,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image1/frame_image1_00006162.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image2/frame_image2_00006162.png
torc,wk2,CAPT-201,ar0820,1,3,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image1/frame_image1_00003387.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image3/frame_image3_00003387.png
torc,wk2,CAPT-201,ar0820,1,2,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image1/frame_image1_00012289.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image2/frame_image2_00012289.png
torc,wk2,CAPT-201,ar0820,0,1,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image0/frame_image0_00008215.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image1/frame_image1_00008215.png
torc,wk2,CAPT-201,ar0820,2,3,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image2/frame_image2_00006614.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image3/frame_image3_00006614.png
torc,wk2,CAPT-201,ar0820,0,3,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image0/frame_image0_00000145.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image3/frame_image3_00000145.png
torc,wk2,CAPT-201,ar0820,0,2,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image0/frame_image0_00004664.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image2/frame_image2_00004664.png
torc,wk2,CAPT-201,ar0820,1,2,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image1/frame_image1_00001143.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image2/frame_image2_00001143.png
torc,wk2,CAPT-201,ar0820,0,3,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image0/frame_image0_00010081.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image3/frame_image3_00010081.png
torc,wk2,CAPT-201,ar0820,1,2,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image1/frame_image1_00000999.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image2/frame_image2_00000999.png
torc,wk2,CAPT-201,ar0820,0,3,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image0/frame_image0_00008513.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image3/frame_image3_00008513.png
torc,wk2,CAPT-201,ar0820,1,2,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image1/frame_image1_00006592.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image2/frame_image2_00006592.png
torc,wk2,CAPT-201,ar0820,0,2,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image0/frame_image0_00003611.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image2/frame_image2_00003611.png
torc,wk2,CAPT-201,ar0820,0,2,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image0/frame_image0_00001806.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image2/frame_image2_00001806.png
torc,wk2,CAPT-201,ar0820,0,2,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image0/frame_image0_00010915.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image2/frame_image2_00010915.png
torc,wk2,CAPT-201,ar0820,0,2,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image0/frame_image0_00003379.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image2/frame_image2_00003379.png
torc,wk2,CAPT-201,ar0820,1,2,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image1/frame_image1_00008996.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image2/frame_image2_00008996.png
torc,wk2,CAPT-201,ar0820,0,1,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image0/frame_image0_00005788.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image1/frame_image1_00005788.png
torc,wk2,CAPT-201,ar0820,1,2,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image1/frame_image1_00006447.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image2/frame_image2_00006447.png
torc,wk2,CAPT-201,ar0820,1,3,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image1/frame_image1_00008889.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image3/frame_image3_00008889.png
torc,wk2,CAPT-201,ar0820,2,3,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image2/frame_image2_00012039.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image3/frame_image3_00012039.png
torc,wk2,CAPT-201,ar0820,1,3,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image1/frame_image1_00001045.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image3/frame_image3_00001045.png
torc,wk2,CAPT-201,ar0820,1,2,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image1/frame_image1_00002311.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image2/frame_image2_00002311.png
torc,wk2,CAPT-201,ar0820,0,1,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image0/frame_image0_00006763.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image1/frame_image1_00006763.png
torc,wk2,CAPT-201,ar0820,1,2,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image1/frame_image1_00011094.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image2/frame_image2_00011094.png
torc,wk2,CAPT-201,ar0820,0,1,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image0/frame_image0_00010833.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image1/frame_image1_00010833.png
torc,wk2,CAPT-201,ar0820,2,3,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image2/frame_image2_00004827.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image3/frame_image3_00004827.png
torc,wk2,CAPT-201,ar0820,0,1,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image0/frame_image0_00009697.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image1/frame_image1_00009697.png
torc,wk2,CAPT-201,ar0820,1,3,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image1/frame_image1_00004958.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image3/frame_image3_00004958.png
torc,wk2,CAPT-201,ar0820,2,3,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image2/frame_image2_00004903.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image3/frame_image3_00004903.png
torc,wk2,CAPT-201,ar0820,0,2,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image0/frame_image0_00003554.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image2/frame_image2_00003554.png
torc,wk2,CAPT-201,ar0820,2,3,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image2/frame_image2_00002378.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image3/frame_image3_00002378.png
torc,wk2,CAPT-201,ar0820,2,3,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image2/frame_image2_00005950.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image3/frame_image3_00005950.png
torc,wk2,CAPT-201,ar0820,0,1,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image0/frame_image0_00006929.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image1/frame_image1_00006929.png
torc,wk2,CAPT-201,ar0820,0,2,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image0/frame_image0_00010682.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image2/frame_image2_00010682.png
torc,wk2,CAPT-201,ar0820,0,2,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image0/frame_image0_00002321.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image2/frame_image2_00002321.png
torc,wk2,CAPT-201,ar0820,1,3,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image1/frame_image1_00011385.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image3/frame_image3_00011385.png
torc,wk2,CAPT-201,ar0820,1,2,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image1/frame_image1_00004160.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image2/frame_image2_00004160.png
torc,wk2,CAPT-201,ar0820,1,2,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image1/frame_image1_00001347.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image2/frame_image2_00001347.png
torc,wk2,CAPT-201,ar0820,2,3,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image2/frame_image2_00009777.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image3/frame_image3_00009777.png
torc,wk2,CAPT-201,ar0820,0,3,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image0/frame_image0_00012360.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image3/frame_image3_00012360.png
torc,wk2,CAPT-201,ar0820,2,3,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image2/frame_image2_00014809.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image3/frame_image3_00014809.png
torc,wk2,CAPT-201,ar0820,2,3,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image2/frame_image2_00004218.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image3/frame_image3_00004218.png
torc,wk2,CAPT-201,ar0820,0,3,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image0/frame_image0_00014851.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image3/frame_image3_00014851.png
torc,wk2,CAPT-201,ar0820,2,3,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image2/frame_image2_00005905.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image3/frame_image3_00005905.png
torc,wk2,CAPT-201,ar0820,0,1,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image0/frame_image0_00004440.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image1/frame_image1_00004440.png
torc,wk2,CAPT-201,ar0820,0,2,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image0/frame_image0_00010530.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image2/frame_image2_00010530.png
torc,wk2,CAPT-201,ar0820,0,2,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image0/frame_image0_00008006.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image2/frame_image2_00008006.png
torc,wk2,CAPT-201,ar0820,0,2,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image0/frame_image0_00000750.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image2/frame_image2_00000750.png
torc,wk2,CAPT-201,ar0820,0,3,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image0/frame_image0_00003597.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image3/frame_image3_00003597.png
torc,wk2,CAPT-201,ar0820,2,3,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image2/frame_image2_00001930.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image3/frame_image3_00001930.png
torc,wk2,CAPT-201,ar0820,0,2,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image0/frame_image0_00007469.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image2/frame_image2_00007469.png
torc,wk2,CAPT-201,ar0820,0,1,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image0/frame_image0_00011090.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image1/frame_image1_00011090.png
torc,wk2,CAPT-201,ar0820,1,3,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image1/frame_image1_00009274.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image3/frame_image3_00009274.png
torc,wk2,CAPT-201,ar0820,0,1,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image0/frame_image0_00008289.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image1/frame_image1_00008289.png
torc,wk2,CAPT-201,ar0820,1,2,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image1/frame_image1_00011846.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image2/frame_image2_00011846.png
torc,wk2,CAPT-201,ar0820,0,3,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image0/frame_image0_00004968.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image3/frame_image3_00004968.png
torc,wk2,CAPT-201,ar0820,0,2,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image0/frame_image0_00009793.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image2/frame_image2_00009793.png
torc,wk2,CAPT-201,ar0820,0,1,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image0/frame_image0_00008023.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image1/frame_image1_00008023.png
torc,wk2,CAPT-201,ar0820,0,3,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image0/frame_image0_00006400.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image3/frame_image3_00006400.png
torc,wk2,CAPT-201,ar0820,0,3,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image0/frame_image0_00014776.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image3/frame_image3_00014776.png
torc,wk2,CAPT-201,ar0820,1,2,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image1/frame_image1_00012260.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image2/frame_image2_00012260.png
torc,wk2,CAPT-201,ar0820,0,1,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image0/frame_image0_00004529.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image1/frame_image1_00004529.png
torc,wk2,CAPT-201,ar0820,0,3,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image0/frame_image0_00001810.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image3/frame_image3_00001810.png
torc,wk2,CAPT-201,ar0820,1,2,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image1/frame_image1_00007980.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image2/frame_image2_00007980.png
torc,wk2,CAPT-201,ar0820,1,2,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image1/frame_image1_00011047.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image2/frame_image2_00011047.png
torc,wk2,CAPT-201,ar0820,0,1,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image0/frame_image0_00003026.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image1/frame_image1_00003026.png
torc,wk2,CAPT-201,ar0820,0,2,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image0/frame_image0_00003186.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image2/frame_image2_00003186.png
torc,wk2,CAPT-201,ar0820,0,2,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image0/frame_image0_00010808.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image2/frame_image2_00010808.png
torc,wk2,CAPT-201,ar0820,1,3,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image1/frame_image1_00006095.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image3/frame_image3_00006095.png
torc,wk2,CAPT-201,ar0820,1,2,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image1/frame_image1_00011008.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image2/frame_image2_00011008.png
torc,wk2,CAPT-201,ar0820,2,3,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image2/frame_image2_00001369.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image3/frame_image3_00001369.png
torc,wk2,CAPT-201,ar0820,2,3,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image2/frame_image2_00010639.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image3/frame_image3_00010639.png
torc,wk2,CAPT-201,ar0820,0,3,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image0/frame_image0_00005590.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image3/frame_image3_00005590.png
torc,wk2,CAPT-201,ar0820,0,2,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image0/frame_image0_00009816.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image2/frame_image2_00009816.png
torc,wk2,CAPT-201,ar0820,1,3,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image1/frame_image1_00014044.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image3/frame_image3_00014044.png
torc,wk2,CAPT-201,ar0820,0,1,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image0/frame_image0_00002090.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image1/frame_image1_00002090.png
torc,wk2,CAPT-201,ar0820,0,2,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image0/frame_image0_00007833.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image2/frame_image2_00007833.png
torc,wk2,CAPT-201,ar0820,0,3,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image0/frame_image0_00014727.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image3/frame_image3_00014727.png
torc,wk2,CAPT-201,ar0820,1,3,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image1/frame_image1_00010747.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image3/frame_image3_00010747.png
torc,wk2,CAPT-201,ar0820,1,3,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image1/frame_image1_00010729.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image3/frame_image3_00010729.png
torc,wk2,CAPT-201,ar0820,1,2,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image1/frame_image1_00007838.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image2/frame_image2_00007838.png
torc,wk2,CAPT-201,ar0820,0,3,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image0/frame_image0_00011618.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image3/frame_image3_00011618.png
torc,wk2,CAPT-201,ar0820,1,3,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image1/frame_image1_00003903.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image3/frame_image3_00003903.png
torc,wk2,CAPT-201,ar0820,1,2,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image1/frame_image1_00003853.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image2/frame_image2_00003853.png
torc,wk2,CAPT-201,ar0820,1,2,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image1/frame_image1_00010841.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image2/frame_image2_00010841.png
torc,wk2,CAPT-201,ar0820,1,3,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image1/frame_image1_00012908.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image3/frame_image3_00012908.png
torc,wk2,CAPT-201,ar0820,1,2,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image1/frame_image1_00013499.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image2/frame_image2_00013499.png
torc,wk2,CAPT-201,ar0820,0,1,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image0/frame_image0_00008738.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image1/frame_image1_00008738.png
torc,wk2,CAPT-201,ar0820,2,3,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image2/frame_image2_00000488.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image3/frame_image3_00000488.png
torc,wk2,CAPT-201,ar0820,1,2,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image1/frame_image1_00000420.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image2/frame_image2_00000420.png
torc,wk2,CAPT-201,ar0820,0,3,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image0/frame_image0_00010557.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image3/frame_image3_00010557.png
torc,wk2,CAPT-201,ar0820,0,1,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image0/frame_image0_00001037.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image1/frame_image1_00001037.png
torc,wk2,CAPT-201,ar0820,1,3,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image1/frame_image1_00001216.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image3/frame_image3_00001216.png
torc,wk2,CAPT-201,ar0820,2,3,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image2/frame_image2_00000305.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image3/frame_image3_00000305.png
torc,wk2,CAPT-201,ar0820,1,3,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image1/frame_image1_00003845.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image3/frame_image3_00003845.png
torc,wk2,CAPT-201,ar0820,1,3,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image1/frame_image1_00009835.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image3/frame_image3_00009835.png
torc,wk2,CAPT-201,ar0820,1,2,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image1/frame_image1_00011703.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image2/frame_image2_00011703.png
torc,wk2,CAPT-201,ar0820,1,2,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image1/frame_image1_00003724.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image2/frame_image2_00003724.png
