torc,wk2,CAPT-194,ar0820,1,3,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image1/frame_image1_00026884.png,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image3/frame_image3_00026884.png
torc,wk2,CAPT-194,ar0820,0,3,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image0/frame_image0_00003157.png,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image3/frame_image3_00003157.png
torc,wk3,CAPT-321,ar0820,0,1,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image0/frame_image0_00044095.png,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image1/frame_image1_00044095.png
torc,wk3,CAPT-268,ar0820,0,1,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image0/frame_image0_00101841.png,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image1/frame_image1_00101841.png
torc,wk3,CAPT-356,ar0820,0,2,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image0/frame_image0_00051948.png,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image2/frame_image2_00051948.png
torc,wk1,20210929,ar0820,2,3,torc/20210929/afternoon_highway_2_20210929194219/ar0820/image2/frame_image2_00023063.png,torc/20210929/afternoon_highway_2_20210929194219/ar0820/image3/frame_image3_00023063.png
torc,wk2,CAPT-205,ar0820,1,3,torc/CAPT-205/noon_CAPT-205_20211119132006/ar0820/image1/frame_image1_00053904.png,torc/CAPT-205/noon_CAPT-205_20211119132006/ar0820/image3/frame_image3_00053904.png
torc,wk3,CAPT-272,ar0820,1,2,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image1/frame_image1_00068255.png,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image2/frame_image2_00068255.png
torc,wk2,CAPT-198,ar0820,2,3,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image2/frame_image2_00005982.png,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image3/frame_image3_00005982.png
torc,wk3,CAPT-321,ar0820,2,3,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image2/frame_image2_00011425.png,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image3/frame_image3_00011425.png
torc,wk2,CAPT-198,ar0820,2,3,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image2/frame_image2_00066793.png,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image3/frame_image3_00066793.png
torc,wk3,CAPT-321,ar0820,0,2,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image0/frame_image0_00065790.png,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image2/frame_image2_00065790.png
torc,wk3,CAPT-356,ar0820,0,3,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image0/frame_image0_00080382.png,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image3/frame_image3_00080382.png
torc,wk3,CAPT-268,ar0820,0,1,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image0/frame_image0_00052327.png,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image1/frame_image1_00052327.png
torc,wk3,CAPT-356,ar0820,1,3,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image1/frame_image1_00098317.png,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image3/frame_image3_00098317.png
torc,wk3,CAPT-268,ar0820,0,3,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image0/frame_image0_00051652.png,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image3/frame_image3_00051652.png
torc,wk3,CAPT-356,ar0820,1,2,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image1/frame_image1_00102231.png,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image2/frame_image2_00102231.png
torc,wk2,CAPT-205,ar0820,2,3,torc/CAPT-205/noon_CAPT-205_20211119132006/ar0820/image2/frame_image2_00031337.png,torc/CAPT-205/noon_CAPT-205_20211119132006/ar0820/image3/frame_image3_00031337.png
torc,wk3,CAPT-272,ar0820,2,3,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image2/frame_image2_00042991.png,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image3/frame_image3_00042991.png
torc,wk3,CAPT-272,ar0820,2,3,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image2/frame_image2_00040954.png,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image3/frame_image3_00040954.png
torc,wk2,CAPT-198,ar0820,1,3,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image1/frame_image1_00055923.png,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image3/frame_image3_00055923.png
torc,wk3,CAPT-356,ar0820,0,1,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image0/frame_image0_00027560.png,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image1/frame_image1_00027560.png
torc,wk2,CAPT-198,ar0820,2,3,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image2/frame_image2_00021099.png,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image3/frame_image3_00021099.png
torc,wk3,CAPT-356,ar0820,0,3,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image0/frame_image0_00083507.png,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image3/frame_image3_00083507.png
torc,wk3,CAPT-272,ar0820,1,2,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image1/frame_image1_00074083.png,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image2/frame_image2_00074083.png
torc,wk3,CAPT-268,ar0820,0,3,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image0/frame_image0_00064088.png,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image3/frame_image3_00064088.png
torc,wk2,CAPT-194,ar0820,0,1,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image0/frame_image0_00018272.png,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image1/frame_image1_00018272.png
torc,wk3,CAPT-321,ar0820,0,3,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image0/frame_image0_00025744.png,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image3/frame_image3_00025744.png
torc,wk3,CAPT-321,ar0820,0,2,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image0/frame_image0_00025969.png,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image2/frame_image2_00025969.png
torc,wk3,CAPT-272,ar0820,0,3,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image0/frame_image0_00084826.png,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image3/frame_image3_00084826.png
torc,wk2,CAPT-194,ar0820,1,3,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image1/frame_image1_00033052.png,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image3/frame_image3_00033052.png
torc,wk3,CAPT-272,ar0820,1,3,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image1/frame_image1_00101967.png,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image3/frame_image3_00101967.png
torc,wk3,CAPT-272,ar0820,0,1,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image0/frame_image0_00053416.png,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image1/frame_image1_00053416.png
torc,wk2,CAPT-198,ar0820,1,2,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image1/frame_image1_00064129.png,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image2/frame_image2_00064129.png
torc,wk3,CAPT-321,ar0820,0,3,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image0/frame_image0_00065953.png,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image3/frame_image3_00065953.png
torc,wk2,CAPT-194,ar0820,2,3,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image2/frame_image2_00031935.png,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image3/frame_image3_00031935.png
torc,wk2,CAPT-198,ar0820,1,2,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image1/frame_image1_00060635.png,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image2/frame_image2_00060635.png
torc,wk3,CAPT-356,ar0820,1,3,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image1/frame_image1_00012919.png,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image3/frame_image3_00012919.png
torc,wk3,CAPT-268,ar0820,0,3,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image0/frame_image0_00093706.png,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image3/frame_image3_00093706.png
torc,wk3,CAPT-272,ar0820,2,3,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image2/frame_image2_00012960.png,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image3/frame_image3_00012960.png
torc,wk3,CAPT-268,ar0820,1,2,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image1/frame_image1_00056268.png,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image2/frame_image2_00056268.png
torc,wk3,CAPT-264,ar0820,1,3,torc/CAPT-264/noon_CAPT-264_20211201131641/ar0820/image1/frame_image1_00061118.png,torc/CAPT-264/noon_CAPT-264_20211201131641/ar0820/image3/frame_image3_00061118.png
torc,wk3,CAPT-356,ar0820,2,3,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image2/frame_image2_00023845.png,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image3/frame_image3_00023845.png
torc,wk3,CAPT-268,ar0820,0,2,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image0/frame_image0_00090798.png,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image2/frame_image2_00090798.png
torc,wk2,CAPT-198,ar0820,0,1,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image0/frame_image0_00042895.png,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image1/frame_image1_00042895.png
torc,wk2,CAPT-194,ar0820,0,2,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image0/frame_image0_00009915.png,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image2/frame_image2_00009915.png
torc,wk2,CAPT-198,ar0820,0,2,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image0/frame_image0_00043094.png,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image2/frame_image2_00043094.png
torc,wk3,CAPT-272,ar0820,1,3,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image1/frame_image1_00037487.png,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image3/frame_image3_00037487.png
torc,wk3,CAPT-321,ar0820,0,3,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image0/frame_image0_00053526.png,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image3/frame_image3_00053526.png
torc,wk3,CAPT-268,ar0820,2,3,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image2/frame_image2_00004385.png,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image3/frame_image3_00004385.png
torc,wk3,CAPT-264,ar0820,2,3,torc/CAPT-264/noon_CAPT-264_20211201131641/ar0820/image2/frame_image2_00036890.png,torc/CAPT-264/noon_CAPT-264_20211201131641/ar0820/image3/frame_image3_00036890.png
torc,wk3,CAPT-321,ar0820,1,2,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image1/frame_image1_00002519.png,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image2/frame_image2_00002519.png
torc,wk2,CAPT-199,ar0820,2,3,torc/CAPT-199/afternoon_CAPT-199_20211117172655/ar0820/image2/frame_image2_00007971.png,torc/CAPT-199/afternoon_CAPT-199_20211117172655/ar0820/image3/frame_image3_00007971.png
torc,wk3,CAPT-356,ar0820,0,3,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image0/frame_image0_00044731.png,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image3/frame_image3_00044731.png
torc,wk3,CAPT-272,ar0820,0,3,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image0/frame_image0_00074900.png,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image3/frame_image3_00074900.png
torc,wk3,CAPT-268,ar0820,2,3,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image2/frame_image2_00020817.png,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image3/frame_image3_00020817.png
torc,wk3,CAPT-268,ar0820,2,3,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image2/frame_image2_00066786.png,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image3/frame_image3_00066786.png
torc,wk3,CAPT-321,ar0820,0,3,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image0/frame_image0_00061676.png,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image3/frame_image3_00061676.png
torc,wk2,CAPT-202,ar0820,2,3,torc/CAPT-202/noon_highway_CAPT-202_20211118134836/ar0820/image2/frame_image2_00057480.png,torc/CAPT-202/noon_highway_CAPT-202_20211118134836/ar0820/image3/frame_image3_00057480.png
torc,wk3,CAPT-356,ar0820,2,3,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image2/frame_image2_00048763.png,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image3/frame_image3_00048763.png
torc,wk3,CAPT-356,ar0820,0,1,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image0/frame_image0_00093078.png,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image1/frame_image1_00093078.png
torc,wk3,CAPT-321,ar0820,1,2,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image1/frame_image1_00005622.png,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image2/frame_image2_00005622.png
torc,wk2,CAPT-194,ar0820,0,2,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image0/frame_image0_00013880.png,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image2/frame_image2_00013880.png
torc,wk1,20210929,ar0820,0,1,torc/20210929/highway_afternoon_20210929183707/ar0820/image0/frame_image0_00025667.png,torc/20210929/highway_afternoon_20210929183707/ar0820/image1/frame_image1_00025667.png
torc,wk3,CAPT-321,ar0820,0,3,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image0/frame_image0_00029140.png,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image3/frame_image3_00029140.png
torc,wk3,CAPT-356,ar0820,2,3,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image2/frame_image2_00006803.png,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image3/frame_image3_00006803.png
torc,wk3,CAPT-268,ar0820,1,3,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image1/frame_image1_00075224.png,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image3/frame_image3_00075224.png
torc,wk3,CAPT-356,ar0820,0,3,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image0/frame_image0_00065119.png,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image3/frame_image3_00065119.png
torc,wk3,CAPT-356,ar0820,1,3,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image1/frame_image1_00024057.png,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image3/frame_image3_00024057.png
torc,wk2,CAPT-198,ar0820,1,3,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image1/frame_image1_00012254.png,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image3/frame_image3_00012254.png
torc,wk2,CAPT-194,ar0820,1,3,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image1/frame_image1_00007738.png,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image3/frame_image3_00007738.png
torc,wk3,CAPT-356,ar0820,0,2,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image0/frame_image0_00086474.png,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image2/frame_image2_00086474.png
torc,wk1,20210929,ar0820,0,1,torc/20210929/highway_afternoon_20210929183707/ar0820/image0/frame_image0_00024031.png,torc/20210929/highway_afternoon_20210929183707/ar0820/image1/frame_image1_00024031.png
torc,wk2,CAPT-198,ar0820,0,2,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image0/frame_image0_00066132.png,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image2/frame_image2_00066132.png
torc,wk3,CAPT-264,ar0820,0,2,torc/CAPT-264/noon_CAPT-264_20211201131641/ar0820/image0/frame_image0_00068965.png,torc/CAPT-264/noon_CAPT-264_20211201131641/ar0820/image2/frame_image2_00068965.png
torc,wk3,CAPT-268,ar0820,0,1,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image0/frame_image0_00009279.png,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image1/frame_image1_00009279.png
torc,wk1,20210929,ar0820,0,3,torc/20210929/highway_afternoon_20210929183707/ar0820/image0/frame_image0_00026800.png,torc/20210929/highway_afternoon_20210929183707/ar0820/image3/frame_image3_00026800.png
torc,wk3,CAPT-321,ar0820,0,3,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image0/frame_image0_00060051.png,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image3/frame_image3_00060051.png
torc,wk3,CAPT-264,ar0820,1,2,torc/CAPT-264/noon_CAPT-264_20211201131641/ar0820/image1/frame_image1_00067959.png,torc/CAPT-264/noon_CAPT-264_20211201131641/ar0820/image2/frame_image2_00067959.png
torc,wk3,CAPT-272,ar0820,2,3,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image2/frame_image2_00096586.png,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image3/frame_image3_00096586.png
torc,wk3,CAPT-272,ar0820,1,2,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image1/frame_image1_00014775.png,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image2/frame_image2_00014775.png
torc,wk3,CAPT-272,ar0820,0,2,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image0/frame_image0_00102048.png,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image2/frame_image2_00102048.png
torc,wk3,CAPT-268,ar0820,1,2,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image1/frame_image1_00074389.png,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image2/frame_image2_00074389.png
torc,wk1,20210929,ar0820,1,2,torc/20210929/highway_afternoon_20210929183707/ar0820/image1/frame_image1_00034592.png,torc/20210929/highway_afternoon_20210929183707/ar0820/image2/frame_image2_00034592.png
torc,wk3,CAPT-356,ar0820,2,3,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image2/frame_image2_00051549.png,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image3/frame_image3_00051549.png
torc,wk2,CAPT-198,ar0820,1,2,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image1/frame_image1_00065276.png,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image2/frame_image2_00065276.png
torc,wk3,CAPT-272,ar0820,2,3,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image2/frame_image2_00082800.png,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image3/frame_image3_00082800.png
torc,wk2,CAPT-205,ar0820,1,2,torc/CAPT-205/noon_CAPT-205_20211119132006/ar0820/image1/frame_image1_00083688.png,torc/CAPT-205/noon_CAPT-205_20211119132006/ar0820/image2/frame_image2_00083688.png
torc,wk3,CAPT-321,ar0820,0,1,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image0/frame_image0_00042496.png,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image1/frame_image1_00042496.png
torc,wk3,CAPT-272,ar0820,1,2,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image1/frame_image1_00108190.png,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image2/frame_image2_00108190.png
torc,wk2,CAPT-194,ar0820,1,2,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image1/frame_image1_00038614.png,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image2/frame_image2_00038614.png
torc,wk3,CAPT-321,ar0820,0,1,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image0/frame_image0_00023851.png,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image1/frame_image1_00023851.png
torc,wk2,CAPT-205,ar0820,0,3,torc/CAPT-205/noon_CAPT-205_20211119132006/ar0820/image0/frame_image0_00083113.png,torc/CAPT-205/noon_CAPT-205_20211119132006/ar0820/image3/frame_image3_00083113.png
torc,wk2,CAPT-199,ar0820,2,3,torc/CAPT-199/afternoon_CAPT-199_20211117172655/ar0820/image2/frame_image2_00025150.png,torc/CAPT-199/afternoon_CAPT-199_20211117172655/ar0820/image3/frame_image3_00025150.png
torc,wk1,20210929,ar0820,0,2,torc/20210929/afternoon_highway_2_20210929194219/ar0820/image0/frame_image0_00024968.png,torc/20210929/afternoon_highway_2_20210929194219/ar0820/image2/frame_image2_00024968.png
torc,wk3,CAPT-321,ar0820,0,2,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image0/frame_image0_00044906.png,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image2/frame_image2_00044906.png
torc,wk2,CAPT-198,ar0820,0,3,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image0/frame_image0_00047921.png,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image3/frame_image3_00047921.png
torc,wk2,CAPT-205,ar0820,0,3,torc/CAPT-205/noon_CAPT-205_20211119132006/ar0820/image0/frame_image0_00092372.png,torc/CAPT-205/noon_CAPT-205_20211119132006/ar0820/image3/frame_image3_00092372.png
torc,wk2,CAPT-202,ar0820,2,3,torc/CAPT-202/noon_highway_CAPT-202_20211118134836/ar0820/image2/frame_image2_00050842.png,torc/CAPT-202/noon_highway_CAPT-202_20211118134836/ar0820/image3/frame_image3_00050842.png
torc,wk3,CAPT-356,ar0820,2,3,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image2/frame_image2_00048793.png,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image3/frame_image3_00048793.png
torc,wk3,CAPT-321,ar0820,1,3,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image1/frame_image1_00007427.png,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image3/frame_image3_00007427.png
torc,wk2,CAPT-205,ar0820,1,2,torc/CAPT-205/noon_CAPT-205_20211119132006/ar0820/image1/frame_image1_00058539.png,torc/CAPT-205/noon_CAPT-205_20211119132006/ar0820/image2/frame_image2_00058539.png
torc,wk1,20210929,ar0820,0,1,torc/20210929/afternoon_highway_2_20210929194219/ar0820/image0/frame_image0_00005222.png,torc/20210929/afternoon_highway_2_20210929194219/ar0820/image1/frame_image1_00005222.png
torc,wk2,CAPT-198,ar0820,0,1,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image0/frame_image0_00031843.png,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image1/frame_image1_00031843.png
torc,wk2,CAPT-194,ar0820,0,3,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image0/frame_image0_00004014.png,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image3/frame_image3_00004014.png
torc,wk2,CAPT-194,ar0820,0,3,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image0/frame_image0_00002495.png,torc/CAPT-194/afternoon-CAPT-194_20211116170146/ar0820/image3/frame_image3_00002495.png
torc,wk3,CAPT-268,ar0820,1,3,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image1/frame_image1_00079486.png,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image3/frame_image3_00079486.png
torc,wk2,CAPT-198,ar0820,0,1,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image0/frame_image0_00033416.png,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image1/frame_image1_00033416.png
torc,wk3,CAPT-321,ar0820,1,2,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image1/frame_image1_00063847.png,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image2/frame_image2_00063847.png
torc,wk3,CAPT-264,ar0820,1,2,torc/CAPT-264/noon_CAPT-264_20211201131641/ar0820/image1/frame_image1_00040121.png,torc/CAPT-264/noon_CAPT-264_20211201131641/ar0820/image2/frame_image2_00040121.png
torc,wk3,CAPT-264,ar0820,1,3,torc/CAPT-264/noon_CAPT-264_20211201131641/ar0820/image1/frame_image1_00032626.png,torc/CAPT-264/noon_CAPT-264_20211201131641/ar0820/image3/frame_image3_00032626.png
torc,wk3,CAPT-272,ar0820,0,3,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image0/frame_image0_00076228.png,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image3/frame_image3_00076228.png
torc,wk2,CAPT-202,ar0820,0,1,torc/CAPT-202/noon_highway_CAPT-202_20211118134836/ar0820/image0/frame_image0_00032652.png,torc/CAPT-202/noon_highway_CAPT-202_20211118134836/ar0820/image1/frame_image1_00032652.png
torc,wk3,CAPT-356,ar0820,0,3,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image0/frame_image0_00061405.png,torc/CAPT-356/noon_CAPT-356_20211208133513/ar0820/image3/frame_image3_00061405.png
torc,wk2,CAPT-205,ar0820,1,3,torc/CAPT-205/noon_CAPT-205_20211119132006/ar0820/image1/frame_image1_00010215.png,torc/CAPT-205/noon_CAPT-205_20211119132006/ar0820/image3/frame_image3_00010215.png
torc,wk3,CAPT-321,ar0820,1,2,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image1/frame_image1_00001712.png,torc/CAPT-321/noon_CAPT-321_20211130134801/ar0820/image2/frame_image2_00001712.png
torc,wk2,CAPT-198,ar0820,0,1,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image0/frame_image0_00051480.png,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image1/frame_image1_00051480.png
torc,wk3,CAPT-272,ar0820,0,2,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image0/frame_image0_00038174.png,torc/CAPT-272/noon_CAPT-272_20211203133309/ar0820/image2/frame_image2_00038174.png
torc,wk2,CAPT-198,ar0820,0,2,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image0/frame_image0_00055679.png,torc/CAPT-198/noon_highway_CAPT-198_20211117143948/ar0820/image2/frame_image2_00055679.png
torc,wk3,CAPT-268,ar0820,2,3,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image2/frame_image2_00041802.png,torc/CAPT-268/noon_CAPT-268_20211202132649/ar0820/image3/frame_image3_00041802.png
