/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/stereo_front_left/stereo_front_left_315968286401340552.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/stereo_front_right/stereo_front_right_315968286401339544.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/vehicle_calibration_info.json,88538208-8853-8853-8853-388539396096
/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/stereo_front_left/stereo_front_left_315968286601139192.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/stereo_front_right/stereo_front_right_315968286601138984.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/vehicle_calibration_info.json,88538208-8853-8853-8853-388539396096
/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/stereo_front_left/stereo_front_left_315968286800937832.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/stereo_front_right/stereo_front_right_315968286800938344.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/vehicle_calibration_info.json,88538208-8853-8853-8853-388539396096
/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/stereo_front_left/stereo_front_left_315968287000736552.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/stereo_front_right/stereo_front_right_315968287000737944.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/vehicle_calibration_info.json,88538208-8853-8853-8853-388539396096
/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/stereo_front_left/stereo_front_left_315968287200535112.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/stereo_front_right/stereo_front_right_315968287200537544.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/vehicle_calibration_info.json,88538208-8853-8853-8853-388539396096
/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/stereo_front_left/stereo_front_left_315968287400333672.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/stereo_front_right/stereo_front_right_315968287400337064.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/vehicle_calibration_info.json,88538208-8853-8853-8853-388539396096
/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/stereo_front_left/stereo_front_left_315968287600132312.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/stereo_front_right/stereo_front_right_315968287600136584.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/vehicle_calibration_info.json,88538208-8853-8853-8853-388539396096
/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/stereo_front_left/stereo_front_left_315968287799933344.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/stereo_front_right/stereo_front_right_315968287799937104.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/vehicle_calibration_info.json,88538208-8853-8853-8853-388539396096
/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/stereo_front_left/stereo_front_left_315968287999734624.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/stereo_front_right/stereo_front_right_315968287999737584.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/vehicle_calibration_info.json,88538208-8853-8853-8853-388539396096
/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/stereo_front_left/stereo_front_left_315968288199535824.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/stereo_front_right/stereo_front_right_315968288199538064.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/vehicle_calibration_info.json,88538208-8853-8853-8853-388539396096
/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/stereo_front_left/stereo_front_left_315968288399336944.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/stereo_front_right/stereo_front_right_315968288399338784.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/vehicle_calibration_info.json,88538208-8853-8853-8853-388539396096
/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/stereo_front_left/stereo_front_left_315968288599137984.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/stereo_front_right/stereo_front_right_315968288599139184.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/vehicle_calibration_info.json,88538208-8853-8853-8853-388539396096
/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/stereo_front_left/stereo_front_left_315968288798939104.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/stereo_front_right/stereo_front_right_315968288798939584.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/vehicle_calibration_info.json,88538208-8853-8853-8853-388539396096
/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/stereo_front_left/stereo_front_left_315968288998740304.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/stereo_front_right/stereo_front_right_315968288998740224.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/vehicle_calibration_info.json,88538208-8853-8853-8853-388539396096
/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/stereo_front_left/stereo_front_left_315968289198540784.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/stereo_front_right/stereo_front_right_315968289198540512.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/vehicle_calibration_info.json,88538208-8853-8853-8853-388539396096
/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/stereo_front_left/stereo_front_left_315968289398339984.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/stereo_front_right/stereo_front_right_315968289398339872.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/vehicle_calibration_info.json,88538208-8853-8853-8853-388539396096
/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/stereo_front_left/stereo_front_left_315968289598139104.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/stereo_front_right/stereo_front_right_315968289598139072.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/vehicle_calibration_info.json,88538208-8853-8853-8853-388539396096
/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/stereo_front_left/stereo_front_left_315968289797938224.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/stereo_front_right/stereo_front_right_315968289797938272.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/vehicle_calibration_info.json,88538208-8853-8853-8853-388539396096
/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/stereo_front_left/stereo_front_left_315968289997737344.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/stereo_front_right/stereo_front_right_315968289997737632.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/vehicle_calibration_info.json,88538208-8853-8853-8853-388539396096
/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/stereo_front_left/stereo_front_left_315968290197536624.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/stereo_front_right/stereo_front_right_315968290197537072.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/vehicle_calibration_info.json,88538208-8853-8853-8853-388539396096
/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/stereo_front_left/stereo_front_left_315968290397335904.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/stereo_front_right/stereo_front_right_315968290397336352.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/vehicle_calibration_info.json,88538208-8853-8853-8853-388539396096
/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/stereo_front_left/stereo_front_left_315968290597135024.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/stereo_front_right/stereo_front_right_315968290597135792.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/vehicle_calibration_info.json,88538208-8853-8853-8853-388539396096
/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/stereo_front_left/stereo_front_left_315968290796935744.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/stereo_front_right/stereo_front_right_315968290796936352.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/88538208-8853-8853-8853-388539396096/vehicle_calibration_info.json,88538208-8853-8853-8853-388539396096
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967782938839128.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967782938837672.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967783138639440.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967783138637112.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967783338439296.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967783338437232.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967783538238976.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967783538237712.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967783738038656.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967783738038112.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967783937838256.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967783937838592.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967784137637936.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967784137638992.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967784337437536.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967784337439392.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967784537237216.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967784537239872.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967784737037016.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967784737040280.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967784936837656.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967784936840120.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967785136638216.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967785136639880.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967785336438856.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967785336439720.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967785536239416.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967785536239560.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967785736040056.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967785736039560.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967785935840616.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967785935839400.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967786135641256.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967786135639240.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967786335441216.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967786335439160.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967786535240896.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967786535239240.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967786735040496.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967786735039240.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967786934840176.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967786934839160.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967787134639776.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967787134639320.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967787334439456.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967787334439400.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967787534239136.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967787534239560.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967787734038864.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967787734039760.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967787933838784.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967787933839600.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967788133638784.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967788133639360.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967788333438704.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967788333438960.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967788533238704.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967788533238480.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967788733038704.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967788733037920.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967788932838704.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967788932837440.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967789132638624.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967789132637040.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967789332438624.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967789332437552.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967789532238624.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967789532238592.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
