/home/eos/workspace/nas.anush/SintelStereo/training/final_left/shaman_2/frame_0040.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/shaman_2/frame_0040.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/shaman_2/frame_0040.cam,shaman_2,False
/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/shaman_2/frame_0040.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/shaman_2/frame_0040.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/shaman_2/frame_0040.cam,shaman_2,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/shaman_2/frame_0041.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/shaman_2/frame_0041.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/shaman_2/frame_0041.cam,shaman_2,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/shaman_2/frame_0041.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/shaman_2/frame_0041.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/shaman_2/frame_0041.cam,shaman_2,False
/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/shaman_2/frame_0041.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/shaman_2/frame_0041.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/shaman_2/frame_0041.cam,shaman_2,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/shaman_2/frame_0042.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/shaman_2/frame_0042.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/shaman_2/frame_0042.cam,shaman_2,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/shaman_2/frame_0042.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/shaman_2/frame_0042.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/shaman_2/frame_0042.cam,shaman_2,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_right/shaman_2/frame_0042.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_left/shaman_2/frame_0042.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/shaman_2/frame_0042.cam,shaman_2,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/shaman_2/frame_0043.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/shaman_2/frame_0043.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/shaman_2/frame_0043.cam,shaman_2,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/shaman_2/frame_0043.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/shaman_2/frame_0043.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/shaman_2/frame_0043.cam,shaman_2,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_right/shaman_2/frame_0043.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_left/shaman_2/frame_0043.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/shaman_2/frame_0043.cam,shaman_2,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/shaman_2/frame_0044.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/shaman_2/frame_0044.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/shaman_2/frame_0044.cam,shaman_2,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/shaman_2/frame_0044.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/shaman_2/frame_0044.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/shaman_2/frame_0044.cam,shaman_2,False
/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/shaman_2/frame_0044.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/shaman_2/frame_0044.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/shaman_2/frame_0044.cam,shaman_2,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/shaman_2/frame_0045.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/shaman_2/frame_0045.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/shaman_2/frame_0045.cam,shaman_2,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/shaman_2/frame_0045.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/shaman_2/frame_0045.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/shaman_2/frame_0045.cam,shaman_2,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_right/shaman_2/frame_0045.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_left/shaman_2/frame_0045.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/shaman_2/frame_0045.cam,shaman_2,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/shaman_2/frame_0046.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/shaman_2/frame_0046.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/shaman_2/frame_0046.cam,shaman_2,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/shaman_2/frame_0046.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/shaman_2/frame_0046.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/shaman_2/frame_0046.cam,shaman_2,False
/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/shaman_2/frame_0046.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/shaman_2/frame_0046.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/shaman_2/frame_0046.cam,shaman_2,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/shaman_2/frame_0047.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/shaman_2/frame_0047.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/shaman_2/frame_0047.cam,shaman_2,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/shaman_2/frame_0047.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/shaman_2/frame_0047.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/shaman_2/frame_0047.cam,shaman_2,False
/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/shaman_2/frame_0047.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/shaman_2/frame_0047.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/shaman_2/frame_0047.cam,shaman_2,True
/home/eos/workspace/nas.anush/SintelStereo/training/final_right/shaman_2/frame_0047.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_left/shaman_2/frame_0047.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/shaman_2/frame_0047.cam,shaman_2,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/shaman_2/frame_0048.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/shaman_2/frame_0048.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/shaman_2/frame_0048.cam,shaman_2,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/shaman_2/frame_0048.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/shaman_2/frame_0048.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/shaman_2/frame_0048.cam,shaman_2,False
/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/shaman_2/frame_0048.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/shaman_2/frame_0048.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/shaman_2/frame_0048.cam,shaman_2,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/shaman_2/frame_0049.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/shaman_2/frame_0049.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/shaman_2/frame_0049.cam,shaman_2,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/shaman_2/frame_0049.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/shaman_2/frame_0049.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/shaman_2/frame_0049.cam,shaman_2,False
/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/shaman_2/frame_0049.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/shaman_2/frame_0049.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/shaman_2/frame_0049.cam,shaman_2,True
/home/eos/workspace/nas.anush/SintelStereo/training/final_right/shaman_2/frame_0049.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_left/shaman_2/frame_0049.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/shaman_2/frame_0049.cam,shaman_2,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/shaman_2/frame_0050.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/shaman_2/frame_0050.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/shaman_2/frame_0050.cam,shaman_2,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/shaman_2/frame_0050.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/shaman_2/frame_0050.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/shaman_2/frame_0050.cam,shaman_2,False
/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/shaman_2/frame_0050.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/shaman_2/frame_0050.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/shaman_2/frame_0050.cam,shaman_2,True
/home/eos/workspace/nas.anush/SintelStereo/training/final_right/shaman_2/frame_0050.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_left/shaman_2/frame_0050.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/shaman_2/frame_0050.cam,shaman_2,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/alley_1/frame_0001.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/alley_1/frame_0001.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0001.cam,alley_1,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/alley_1/frame_0001.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/alley_1/frame_0001.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0001.cam,alley_1,False
/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/alley_1/frame_0001.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/alley_1/frame_0001.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0001.cam,alley_1,True
/home/eos/workspace/nas.anush/SintelStereo/training/final_right/alley_1/frame_0001.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_left/alley_1/frame_0001.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0001.cam,alley_1,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/alley_1/frame_0002.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/alley_1/frame_0002.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0002.cam,alley_1,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/alley_1/frame_0002.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/alley_1/frame_0002.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0002.cam,alley_1,False
/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/alley_1/frame_0002.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/alley_1/frame_0002.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0002.cam,alley_1,True
/home/eos/workspace/nas.anush/SintelStereo/training/final_right/alley_1/frame_0002.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_left/alley_1/frame_0002.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0002.cam,alley_1,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/alley_1/frame_0003.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/alley_1/frame_0003.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0003.cam,alley_1,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/alley_1/frame_0003.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/alley_1/frame_0003.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0003.cam,alley_1,False
/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/alley_1/frame_0003.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/alley_1/frame_0003.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0003.cam,alley_1,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/alley_1/frame_0004.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/alley_1/frame_0004.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0004.cam,alley_1,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/alley_1/frame_0004.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/alley_1/frame_0004.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0004.cam,alley_1,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_right/alley_1/frame_0004.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_left/alley_1/frame_0004.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0004.cam,alley_1,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/alley_1/frame_0005.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/alley_1/frame_0005.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0005.cam,alley_1,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/alley_1/frame_0005.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/alley_1/frame_0005.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0005.cam,alley_1,False
/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/alley_1/frame_0005.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/alley_1/frame_0005.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0005.cam,alley_1,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/alley_1/frame_0006.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/alley_1/frame_0006.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0006.cam,alley_1,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/alley_1/frame_0006.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/alley_1/frame_0006.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0006.cam,alley_1,False
/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/alley_1/frame_0006.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/alley_1/frame_0006.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0006.cam,alley_1,True
/home/eos/workspace/nas.anush/SintelStereo/training/final_right/alley_1/frame_0006.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_left/alley_1/frame_0006.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0006.cam,alley_1,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/alley_1/frame_0007.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/alley_1/frame_0007.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0007.cam,alley_1,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/alley_1/frame_0007.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/alley_1/frame_0007.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0007.cam,alley_1,False
/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/alley_1/frame_0007.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/alley_1/frame_0007.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0007.cam,alley_1,True
/home/eos/workspace/nas.anush/SintelStereo/training/final_right/alley_1/frame_0007.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_left/alley_1/frame_0007.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0007.cam,alley_1,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/alley_1/frame_0008.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/alley_1/frame_0008.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0008.cam,alley_1,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/alley_1/frame_0008.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/alley_1/frame_0008.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0008.cam,alley_1,False
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/alley_1/frame_0009.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/alley_1/frame_0009.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0009.cam,alley_1,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/alley_1/frame_0009.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/alley_1/frame_0009.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0009.cam,alley_1,False
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/alley_1/frame_0010.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/alley_1/frame_0010.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0010.cam,alley_1,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/alley_1/frame_0010.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/alley_1/frame_0010.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0010.cam,alley_1,False
/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/alley_1/frame_0010.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/alley_1/frame_0010.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0010.cam,alley_1,True
/home/eos/workspace/nas.anush/SintelStereo/training/final_right/alley_1/frame_0010.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_left/alley_1/frame_0010.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0010.cam,alley_1,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/alley_1/frame_0011.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/alley_1/frame_0011.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0011.cam,alley_1,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/alley_1/frame_0011.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/alley_1/frame_0011.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0011.cam,alley_1,False
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/alley_1/frame_0012.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/alley_1/frame_0012.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0012.cam,alley_1,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/alley_1/frame_0012.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/alley_1/frame_0012.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0012.cam,alley_1,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_right/alley_1/frame_0012.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_left/alley_1/frame_0012.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0012.cam,alley_1,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/alley_1/frame_0013.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/alley_1/frame_0013.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0013.cam,alley_1,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/alley_1/frame_0013.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/alley_1/frame_0013.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0013.cam,alley_1,False
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/alley_1/frame_0014.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/alley_1/frame_0014.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0014.cam,alley_1,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/alley_1/frame_0014.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/alley_1/frame_0014.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0014.cam,alley_1,False
/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/alley_1/frame_0014.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/alley_1/frame_0014.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0014.cam,alley_1,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/alley_1/frame_0015.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/alley_1/frame_0015.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0015.cam,alley_1,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/alley_1/frame_0015.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/alley_1/frame_0015.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0015.cam,alley_1,False
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/alley_1/frame_0016.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/alley_1/frame_0016.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0016.cam,alley_1,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/alley_1/frame_0016.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/alley_1/frame_0016.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0016.cam,alley_1,False
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/alley_1/frame_0017.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/alley_1/frame_0017.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0017.cam,alley_1,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/alley_1/frame_0017.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/alley_1/frame_0017.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0017.cam,alley_1,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_right/alley_1/frame_0017.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_left/alley_1/frame_0017.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0017.cam,alley_1,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/alley_1/frame_0018.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/alley_1/frame_0018.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0018.cam,alley_1,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/alley_1/frame_0018.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/alley_1/frame_0018.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0018.cam,alley_1,False
/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/alley_1/frame_0018.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/alley_1/frame_0018.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0018.cam,alley_1,True
/home/eos/workspace/nas.anush/SintelStereo/training/final_right/alley_1/frame_0018.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_left/alley_1/frame_0018.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0018.cam,alley_1,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/alley_1/frame_0019.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/alley_1/frame_0019.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0019.cam,alley_1,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/alley_1/frame_0019.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/alley_1/frame_0019.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0019.cam,alley_1,False
/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/alley_1/frame_0019.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/alley_1/frame_0019.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0019.cam,alley_1,True
/home/eos/workspace/nas.anush/SintelStereo/training/final_right/alley_1/frame_0019.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_left/alley_1/frame_0019.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0019.cam,alley_1,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/alley_1/frame_0020.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/alley_1/frame_0020.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0020.cam,alley_1,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/alley_1/frame_0020.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/alley_1/frame_0020.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0020.cam,alley_1,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_right/alley_1/frame_0020.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_left/alley_1/frame_0020.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0020.cam,alley_1,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/alley_1/frame_0021.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/alley_1/frame_0021.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0021.cam,alley_1,False
/home/eos/workspace/nas.anush/SintelStereo/training/final_left/alley_1/frame_0021.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_right/alley_1/frame_0021.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0021.cam,alley_1,False
/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/alley_1/frame_0021.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/alley_1/frame_0021.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0021.cam,alley_1,True
/home/eos/workspace/nas.anush/SintelStereo/training/final_right/alley_1/frame_0021.png,/home/eos/workspace/nas.anush/SintelStereo/training/final_left/alley_1/frame_0021.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0021.cam,alley_1,True
/home/eos/workspace/nas.anush/SintelStereo/training/clean_left/alley_1/frame_0022.png,/home/eos/workspace/nas.anush/SintelStereo/training/clean_right/alley_1/frame_0022.png,/home/eos/workspace/nas.anush/SintelStereo/training/camdata_left/alley_1/frame_0022.cam,alley_1,False
